time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
5.6500,2.9633079746251356,0.6086841621480128,0.05683048057403507,-0.001887340743508147,-0.766221100323291,-0.6622699754938479,0.636800676492038,-0.1782846789646575
5.7000,2.990959978880623,0.5017636558322734,0.05668022770554334,-0.008322409975507247,-0.6089074567448896,-0.5712182427007088,0.5270093734695424,-0.1506326747091702
5.7500,3.013763091821099,0.41405413780692,0.05623012412621353,-0.013380771858780284,-0.48026450944099663,-0.4950851812282149,0.4371751340273076,-0.12782956176869398
5.8000,3.032589258068924,0.3421183482606355,0.055544225063100854,-0.01731547419105116,-0.3754910115042619,-0.43152478378917963,0.36374674024104436,-0.1090033955208689
5.8500,3.0481539320239164,0.2831191558332483,0.05467496709439317,-0.02033440724216839,-0.2904150237470865,-0.37846798870472365,0.3037928426284265,-0.09343872156587674
5.9000,3.061043627129571,0.2347223394869576,0.053665188978088155,-0.022608293129591193,-0.22151431472116812,-0.334141218814547,0.25489960718723664,-0.080549026460222
5.9500,3.0717388925882427,0.19501128189501435,0.05254980956888069,-0.024277282634625766,-0.16585876426018165,-0.2970479079590347,0.21508095436427094,-0.06985376100155039
6.0000,3.0806333361177116,0.1624142252992664,0.051357219878402194,-0.02545637232645478,-0.12102987396496415,-0.265936903218731,0.1827019701368448,-0.0609593174720815
6.0500,3.088049303216859,0.13564323298411557,0.0501104372490111,-0.026239854577009388,-0.08503995150334244,-0.2397682682449335,0.15641471450298888,-0.05354335037293412
6.1000,3.09425076519865,0.11364345840540518,0.048828061439339765,-0.026704979962528946,-0.056259263960509995,-0.21768090344844412,0.1351052388825227,-0.04734188839114317
6.1500,3.0994538947740957,0.09555122504458294,0.04752506568035538,-0.026914976292521958,-0.03335340159756255,-0.19896362970367493,0.11785058090139887,-0.0421387588156974
6.2000,3.1038357347704575,0.08065951136320329,0.046213450288559034,-0.026921539366704363,-0.015230656814353878,-0.18303013968164017,0.10388452224237618,-0.03775691881933563
6.2500,3.1075412989885467,0.06838959726932578,0.04490278193775431,-0.026766888103687964,-0.0009983495226442707,-0.16939767876015968,0.09257082634040416,-0.03405135460124642
6.3000,3.110689386285109,0.0582678058542207,0.043600637961153384,-0.026485459499917097,0.010073185524703328,-0.15766909942100585,0.08338251810008636,-0.030903267304684068
6.3500,3.1133773397917093,0.04990644244335765,0.04231297191948565,-0.026105305492058282,0.01858018658813233,-0.14751786584587043,0.07588564750708385,-0.02821531379808384
6.4000,3.115684942017917,0.042988182798112354,0.04104441401826936,-0.025649243112483178,0.02500972533051717,-0.13867558766125404,0.06972604229068091,-0.025907711571876213
6.4500,3.117677602422504,0.03725329122275325,0.039798517710756494,-0.025135800623263076,0.02975957661723876,-0.13092169446664687,0.06461786025710814,-0.023915051167289203
6.5000,3.11940896583146,0.03248915816593325,0.03857796192303197,-0.02457999511637725,0.03315448215342601,-0.12407490686972741,0.06033321396168345,-0.022183687758333015
6.5500,3.1209230468739,0.0285217377290355,0.037384716735857346,-0.02399397106915238,0.035459457891624,-0.11798620596430667,0.05669259085595918,-0.020669606715892908
6.6000,3.1222559765513567,0.025208540744399915,0.03622017901233549,-0.023387524327784563,0.03689068059124979,-0.11253304710102893,0.053556094585202996,-0.019336677038436445
6.6500,3.1234374314306614,0.022432901151315313,0.03508528333464771,-0.022768531793075104,0.03762439310368037,-0.107614603491301,0.050815650073544175,-0.01815522215913168
